"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"4451"	9	1	1	5	0	0	45	100	0	0	395.979797464	395.979797464	1550090192.43	2	-1	2	-1
"4452"	9	1	1	5	0	0	45	100	0	0	395.979797464	395.979797464	1550090192.47	2	-1	2	-1
"4453"	9	1	1	5	0	0	45	100	0	0	395.979797464	395.979797464	1550090192.5	2	-1	2	-1
"4454"	9	1	1	5	0	0	45	100	0	0	395.979797464	395.979797464	1550090192.53	2	-1	2	-1
"4455"	9	1	1	5	0	0	45	100	0	0	395.979797464	395.979797464	1550090192.57	2	1	2	1
"4456"	9	1	1	5	0	0	45	100	0	0	395.979797464	395.979797464	1550090192.6	3	6	3	6
"4457"	9	1	1	5	0	0	45	100	0	0	395.979797464	395.979797464	1550090192.63	4	14	4	14
"4458"	9	1	1	5	0	0	45	100	0	0	395.979797464	395.979797464	1550090192.67	5	21	5	21
"4459"	9	1	1	5	0	0	45	100	0	0	395.979797464	395.979797464	1550090192.7	7	28	7	28
"4460"	9	1	1	5	0	0	45	100	0	0	395.979797464	395.979797464	1550090192.73	9	37	9	37
"4461"	9	1	1	5	0	0	45	100	0	0	395.979797464	395.979797464	1550090192.77	11	45	11	45
"4462"	9	1	1	5	0	0	45	100	0	0	395.979797464	395.979797464	1550090192.8	14	51	14	51
"4463"	9	1	1	5	0	0	45	100	0	0	395.979797464	395.979797464	1550090192.83	19	59	19	59
"4464"	9	1	1	5	0	0	45	100	0	0	395.979797464	395.979797464	1550090192.87	25	68	25	68
"4465"	9	1	1	5	0	0	45	100	0	0	395.979797464	395.979797464	1550090192.9	34	78	34	78
"4466"	9	1	1	5	0	0	45	100	0	0	395.979797464	395.979797464	1550090192.93	44	86	44	86
"4467"	9	1	1	5	0	0	45	100	0	0	395.979797464	395.979797464	1550090192.97	56	96	56	96
"4468"	9	1	1	5	0	0	45	100	0	0	395.979797464	395.979797464	1550090193	69	105	69	105
"4469"	9	1	1	5	0	0	45	100	0	0	395.979797464	395.979797464	1550090193.03	80	113	80	113
"4470"	9	1	1	5	0	0	45	100	0	0	395.979797464	395.979797464	1550090193.07	93	121	93	121
"4471"	9	1	1	5	0	0	45	100	0	0	395.979797464	395.979797464	1550090193.1	105	129	105	129
"4472"	9	1	1	5	0	0	45	100	0	0	395.979797464	395.979797464	1550090193.13	118	137	118	137
"4473"	9	1	1	5	0	0	45	100	0	0	395.979797464	395.979797464	1550090193.17	129	144	129	144
"4474"	9	1	1	5	0	0	45	100	0	0	395.979797464	395.979797464	1550090193.2	141	152	141	152
"4475"	9	1	1	5	0	0	45	100	0	0	395.979797464	395.979797464	1550090193.23	153	161	153	161
"4476"	9	1	1	5	0	0	45	100	0	0	395.979797464	395.979797464	1550090193.27	163	169	163	169
"4477"	9	1	1	5	0	0	45	100	0	0	395.979797464	395.979797464	1550090193.3	177	179	177	179
"4478"	9	1	1	5	0	0	45	100	0	0	395.979797464	395.979797464	1550090193.33	193	191	193	191
"4479"	9	1	1	5	0	0	45	100	0	0	395.979797464	395.979797464	1550090193.37	210	203	210	203
"4480"	9	1	1	5	0	0	45	100	0	0	395.979797464	395.979797464	1550090193.4	225	214	225	214
"4481"	9	1	1	5	0	0	45	100	0	0	395.979797464	395.979797464	1550090193.43	241	226	241	226
"4482"	9	1	1	5	0	0	45	100	0	0	395.979797464	395.979797464	1550090193.47	258	238	258	238
"4483"	9	1	1	5	0	0	45	100	0	0	395.979797464	395.979797464	1550090193.5	273	249	273	249
"4484"	9	1	1	5	0	0	45	100	0	0	395.979797464	395.979797464	1550090193.53	291	263	291	263
"4485"	9	1	1	5	0	0	45	100	0	0	395.979797464	395.979797464	1550090193.57	308	276	308	276
"4486"	9	1	1	5	0	0	45	100	0	0	395.979797464	395.979797464	1550090193.6	322	290	322	290
